game_pk,player_id,name,team,opponent,is_home,lineup_slot,lineup_status,opposing_pitcher,venue_name,start_time_utc,expected_pa,batter_pa_seen,pitcher_pa_seen,exp_runs,form_z,form_state,prob_hr,prob_hit,prob_walk,prob_k,prob_hrr_over_0.5,prob_hrr_over_1.5,prob_hrr_over_2.5,prob_hrr_over_3.5,prob_tb_over_0.5,prob_tb_over_1.5,prob_tb_over_2.5,prob_tb_over_3.5,prob_hits_over_0.5,prob_hits_over_1.5,prob_hits_over_2.5,predicted_at_utc
824634,683737,Michael Busch,CHC,MIL,1,3,projected,Jacob Misiorowski,Wrigley Field,2026-09-02T23:40:00Z,4.226423150966667,1861,844,0.46122097540586515,-1.5897380162061974,Normal,0.13455108981685168,0.5675471666071175,0.43629054153378094,0.8319558603404983,0.6507262433506719,0.44511960720308724,0.28552949605936134,0.16855978931160762,0.5777353228097535,0.33685802190525843,0.19744078152577824,0.1406360437055913,0.5514827200404326,0.17796596489139999,0.03393584860255967,2026-09-02T18:31:36Z
824634,686217,Sal Frelick,MIL,CHC,0,3,projected,David Peterson,Wrigley Field,2026-09-02T23:40:00Z,4.406260228119514,1677,2740,0.48337877297255255,-0.37223986141767096,Normal,0.0740824601602482,0.653871826136166,0.3114968312447364,0.565750136061057,0.6656857879589482,0.461983790839772,0.30089975386362416,0.18085903181883112,0.5793055308741014,0.3394374481075497,0.1999124538901689,0.1424921722212967,0.6321133490752673,0.2504881763073779,0.061708666047383655,2026-09-02T18:31:36Z
824634,664023,Ian Happ,CHC,MIL,1,4,projected,Jacob Misiorowski,Wrigley Field,2026-09-02T23:40:00Z,4.226423150966667,3221,844,0.4833297022088398,1.382534486608692,Normal,0.13423645482341012,0.5623675082043285,0.4481309450855686,0.8841502391710839,0.6500054241569628,0.4442025847704388,0.2846367818521336,0.1678135348093167,0.5773949964576891,0.3363868202945234,0.19702671794612936,0.14033935969778097,0.5466252975691241,0.17401777540062413,0.03260613023411626,2026-09-02T18:31:36Z
824634,661388,William Contreras,MIL,CHC,0,4,projected,David Peterson,Wrigley Field,2026-09-02T23:40:00Z,4.406260228119513,2880,2740,0.5586996406177646,1.3452524887941317,Normal,0.10854499935110781,0.6905488710418904,0.43478930759240886,0.5284283103003673,0.7233748577588771,0.5265764159376327,0.3592314176802803,0.22704278501878286,0.6364753439099047,0.3941910820977378,0.24077251283368575,0.17069725806476296,0.6661556219137684,0.28583089464700334,0.07734653038520786,2026-09-02T18:31:36Z
824634,673548,Seiya Suzuki,CHC,MIL,1,5,projected,Jacob Misiorowski,Wrigley Field,2026-09-02T23:40:00Z,4.1651467715925845,2806,844,0.47929558927384175,1.6858512613487724,Normal,0.13130884210379212,0.6192734896680363,0.3843497743099346,0.7711880844491527,0.6870630195249233,0.48328674570949726,0.31823223022931596,0.19319938097437803,0.6126544951261451,0.36879542577135593,0.2204408753146328,0.156251460655305,0.5999780318796966,0.21728308638074179,0.046876506572033474,2026-09-02T18:31:36Z
824634,694192,Jackson Chourio,MIL,CHC,0,5,projected,David Peterson,Wrigley Field,2026-09-02T23:40:00Z,4.361211480508266,1634,2740,0.5704663124333581,0.6396380554479681,Normal,0.1373689416022058,0.7027052021602406,0.325965665780853,0.6403688739724612,0.7408127139405231,0.5471732292550924,0.37852158046019746,0.2427639228014897,0.6716247365376145,0.43063150381148396,0.2692720033423766,0.19066094052515917,0.6774222573540787,0.2977599966612331,0.0826472497894137,2026-09-02T18:31:36Z
824634,624424,Michael Conforto,CHC,MIL,1,6,projected,Jacob Misiorowski,Wrigley Field,2026-09-02T23:40:00Z,3.7745789954758333,1693,844,0.40374312960238795,-0.030746225298475812,Normal,0.12570628350548804,0.5102034381730107,0.37278615953922417,0.8248507384662973,0.6013974071555839,0.3942027560779655,0.24221826456045098,0.13599903805590124,0.5303288774829692,0.29395530420313387,0.16652427622223281,0.11951468590474884,0.4975320842779727,0.13701783264583353,0.020997083450520298,2026-09-02T18:31:36Z
824634,683734,Andrew Vaughn,MIL,CHC,0,6,projected,David Peterson,Wrigley Field,2026-09-02T23:40:00Z,4.124942986708955,2535,2740,0.4266317403626683,0.47981260355999045,Normal,0.10252713141539391,0.6726064724818499,0.3782629500151008,0.5402185801140175,0.6879972797160634,0.48465284322119134,0.31970171078268245,0.1945343422863235,0.6215457251825264,0.3777719364206011,0.2273452302077885,0.16105675009170667,0.6495814169327222,0.26554728476277506,0.06640405595433997,2026-09-02T18:31:36Z
824634,608348,Carson Kelly,CHC,MIL,1,7,projected,Jacob Misiorowski,Wrigley Field,2026-09-02T23:40:00Z,3.7745789954758333,1610,844,0.38166293531211715,0.9854681166464944,Normal,0.09134820730329486,0.551892821233013,0.3191353997349536,0.6317091432902675,0.6099316557356464,0.40217810007030785,0.2484831548036339,0.1403687322035486,0.5178929186958103,0.283671437990046,0.15955149537909993,0.11483704756999778,0.5369183187809832,0.16375102064715563,0.028092169042805593,2026-09-02T18:31:36Z
824634,641343,Jake Bauers,MIL,CHC,0,7,projected,David Peterson,Wrigley Field,2026-09-02T23:40:00Z,3.7019328643238723,1338,2740,0.46025115482774165,0.4909748960776141,Normal,0.1116422710100689,0.5565103443529588,0.41753590807899765,0.7635444727569046,0.6378102837783426,0.43007992142405027,0.2716072218878219,0.15731492820292617,0.5485381196785403,0.3094916224578772,0.17731498393187992,0.12681613690732985,0.5412329872705163,0.16761838102598753,0.029589078000528363,2026-09-02T18:31:36Z
824634,691718,Pete Crow-Armstrong,CHC,MIL,1,8,projected,Jacob Misiorowski,Wrigley Field,2026-09-02T23:40:00Z,3.7745789954758333,1700,844,0.502732911436823,0.7226091746487652,Normal,0.18713770701418223,0.5532778196902369,0.3320390590042399,0.8216016808806527,0.6644216019834795,0.45694205837923596,0.2938129648095358,0.1734556047915741,0.6182309604486087,0.37215420680355454,0.2217799518208844,0.1567815958785732,0.538229934323878,0.16460470140853828,0.028315323073270306,2026-09-02T18:31:36Z
824634,596142,Gary Sánchez,MIL,CHC,0,8,projected,David Peterson,Wrigley Field,2026-09-02T23:40:00Z,3.6624222549045453,1364,2740,0.4573832626479576,-1.3609899849538403,Normal,0.1277349324223514,0.5509116120316777,0.4374189060740517,0.6112274816276196,0.6375693719400102,0.42944075450479874,0.2708285369098155,0.15658508322840228,0.559060704744692,0.31817563590868164,0.18318581185804556,0.13075107540105593,0.5359923385058992,0.1632644220132592,0.028150917548809565,2026-09-02T18:31:36Z
824634,621438,Tyrone Taylor,CHC,MIL,1,9,projected,Jacob Misiorowski,Wrigley Field,2026-09-02T23:40:00Z,3.2780084125589712,1546,844,0.3873882439984261,2.918520532963651,Hot,0.08450246206706688,0.5125741774930629,0.22131077200711657,0.6274458936598812,0.5884919269783728,0.37892666261026237,0.2282725290138725,0.12502839443713784,0.5042224156250179,0.27018442129581544,0.1495754490693274,0.1080973416456755,0.5000444727551115,0.13444505817045138,0.01897301300960867,2026-09-02T18:31:36Z
824634,687401,Joey Ortiz,MIL,CHC,0,9,projected,David Peterson,Wrigley Field,2026-09-02T23:40:00Z,3.5071423565366615,1405,2740,0.44641013216100195,0.5971809766654498,Normal,0.07530639958867626,0.5803408783488622,0.29402969952448704,0.47080845031625856,0.6204582278325279,0.4114251642049304,0.25541027720482073,0.1450016333790422,0.5336499742814048,0.295739197988652,0.1673968545941436,0.12010421656984821,0.5637478020747508,0.18268212392642244,0.03330417478045256,2026-09-02T18:31:36Z
824717,701350,Roman Anthony,BOS,SEA,1,1,confirmed,Bryce Miller,Fenway Park,2026-09-02T20:10:00Z,4.5346382845289055,448,2012,0.6584981303071212,1.68683724864852,Normal,0.11608786709518414,0.6820653180081442,0.49490486397442635,0.7041656944537135,0.7197849626602651,0.5230089399551151,0.3564254036899594,0.22517043686819813,0.6429913912605905,0.401519025525376,0.2468617985629178,0.17510548871688938,0.6582700573349631,0.2784171215331925,0.07466415091482129,2026-09-02T18:31:36Z
824717,668227,Randy Arozarena,SEA,BOS,0,1,confirmed,Patrick Sandoval,Fenway Park,2026-09-02T20:10:00Z,4.768746218174762,3230,1851,0.7132740690333554,-0.14267877887407898,Normal,0.13779890724561014,0.6965325929638525,0.4985972512523265,0.6886672735427557,0.7458645509212566,0.5555343486255828,0.3884251230555998,0.25254002457003366,0.6666130332370899,0.42750575622635595,0.2681930978566142,0.19048967564015107,0.6716449083370695,0.2949187779242879,0.08379936406427757,2026-09-02T18:31:36Z
824717,681508,Mickey Gasper,BOS,SEA,1,2,confirmed,Bryce Miller,Fenway Park,2026-09-02T20:10:00Z,4.0516490778637735,298,2012,0.5280898408957613,2.794618626134405,Hot,0.12907940525761283,0.6034591334971435,0.41771350306603977,0.5084478937965663,0.6570500954434597,0.4515286379429423,0.29084753917692086,0.1724299062558271,0.5926554984027931,0.35033143834729435,0.20705333317895516,0.14713090041917742,0.5851648443396098,0.2050215473174755,0.04275392054792322,2026-09-02T18:31:36Z
824717,686527,Dominic Canzone,SEA,BOS,0,2,confirmed,Patrick Sandoval,Fenway Park,2026-09-02T20:10:00Z,4.394597562727351,1069,1851,0.47952797598693153,-0.8751754187379198,Normal,0.108499352348302,0.6417185349062999,0.3211342620913508,0.6942079015947299,0.6930568587129805,0.49200011850409525,0.32761547963176224,0.20175391707552848,0.6065145298297474,0.36497706492761894,0.2187491599819153,0.15545038523208168,0.6207901867919671,0.2397670713609815,0.05742549095960559,2026-09-02T18:31:36Z
824717,678882,Ceddanne Rafaela,BOS,SEA,1,3,confirmed,Bryce Miller,Fenway Park,2026-09-02T20:10:00Z,4.0516490778637735,1815,2012,0.43305919401823767,-0.8890969219689183,Normal,0.09108610227208835,0.6402322515165805,0.18439785688032936,0.6468513857957567,0.6635060131254418,0.4582919446378233,0.2965389113284647,0.1766068612863919,0.5953694238343613,0.3527725545323234,0.20870555900936952,0.14818820632699697,0.6194711613794734,0.23576188451065985,0.05385456085608329,2026-09-02T18:31:36Z
824717,677594,Julio Rodríguez,SEA,BOS,0,3,confirmed,Patrick Sandoval,Fenway Park,2026-09-02T20:10:00Z,4.39459756272735,3157,1851,0.5327775042413658,-2.556576131443727,Cold,0.1308887213295543,0.6913748213386444,0.3251536510604647,0.6795135111648567,0.7256784673219332,0.5299879890461813,0.36283279890612435,0.23022856393567814,0.6492149979277728,0.40785138922004915,0.25162948289726905,0.178328959733986,0.6668729296940765,0.2876244834693741,0.07853023295391831,2026-09-02T18:31:36Z
824717,677800,Wilyer Abreu,BOS,SEA,1,4,confirmed,Bryce Miller,Fenway Park,2026-09-02T20:10:00Z,4.051649077863774,1548,2012,0.5164185962067711,0.5850305917613066,Normal,0.16577074081327373,0.6335640946083723,0.35980758376477123,0.5817362306040487,0.6917507874214124,0.4882226056211193,0.32237350134993575,0.19619986506391215,0.6507205106380352,0.40651229029874303,0.2488570300550681,0.17572832085213733,0.6133133779405958,0.2289331059483819,0.050815466126917466,2026-09-02T18:31:36Z
824717,647304,Josh Naylor,SEA,BOS,0,4,confirmed,Patrick Sandoval,Fenway Park,2026-09-02T20:10:00Z,4.39459756272735,2791,1851,0.42016932199792245,-0.4515824039447598,Normal,0.08503099784232657,0.6719811110893158,0.29289227574566135,0.5342293366034518,0.6929812320983735,0.49155025978615047,0.32694810121584444,0.20104437318423407,0.6022688982331839,0.3605912965625749,0.21532207044134816,0.15305141716065385,0.6489478403973781,0.26727677335203726,0.06879916501305011,2026-09-02T18:31:36Z
824717,686765,Nick Sogard,BOS,SEA,1,5,confirmed,Bryce Miller,Fenway Park,2026-09-02T20:10:00Z,4.033828904674811,382,2012,0.4863404647409795,0.021629579141167973,Normal,0.09015239905497763,0.6373122705415691,0.3671463649709712,0.5849599700221103,0.6523667466161895,0.4456711100254707,0.2851479641741018,0.16764211794697534,0.5890182782840466,0.34597309558331835,0.20336493079955117,0.14447648069941113,0.6168244038107171,0.23170682837580975,0.051606297628400986,2026-09-02T18:31:36Z
824717,621493,Taylor Ward,SEA,BOS,0,5,confirmed,Patrick Sandoval,Fenway Park,2026-09-02T20:10:00Z,4.347032325468801,2887,1851,0.5234610364806439,-1.918998775696169,Normal,0.10277929543161521,0.6387921087936047,0.5217713355127404,0.6384746827383176,0.6914295891454943,0.4895050443909058,0.3248773404682378,0.19924249449815087,0.5957022209250666,0.3541092193785439,0.2103872527778108,0.14961891963572904,0.6181062546216055,0.23615206229182886,0.05542278255755915,2026-09-02T18:31:36Z
824717,702332,Caleb Durbin,BOS,SEA,1,6,confirmed,Bryce Miller,Fenway Park,2026-09-02T20:10:00Z,3.94378025115991,1013,2012,0.4100372419523951,0.04608420386556127,Normal,0.07874856985676368,0.593528444322844,0.2937583495934111,0.4800556627140724,0.6330177900651803,0.4254969334428771,0.267925782460845,0.15468950698356596,0.5417614033468887,0.3039362583866283,0.17355158785193614,0.12428433930529391,0.5759697439401171,0.19502953477700366,0.03817993677868331,2026-09-02T18:31:36Z
824717,702284,Cole Young,SEA,BOS,0,6,confirmed,Patrick Sandoval,Fenway Park,2026-09-02T20:10:00Z,4.070828285019733,816,1851,0.382269186329549,-1.6794560535981822,Normal,0.07382970898850076,0.5892590605073642,0.3085098038900164,0.5574522787719675,0.6232680177627475,0.41691565647831413,0.2616424901567254,0.1506807366555321,0.5304406826685157,0.29550385473966473,0.168282370401576,0.12083724497530333,0.5718932705112741,0.19347798292560706,0.038629680445759144,2026-09-02T18:31:36Z
824717,680776,Jarren Duran,BOS,SEA,1,7,confirmed,Bryce Miller,Fenway Park,2026-09-02T20:10:00Z,3.9437802511599105,2566,2012,0.44664767713406284,0.13884580000077834,Normal,0.12269253663875031,0.6196344850304406,0.2663441354509829,0.6428763363260813,0.6601045215536244,0.45321096147629975,0.2911883728564652,0.17189002367510986,0.6225900799924875,0.37725714081653955,0.22604154947372201,0.1598317898689721,0.6003780047463528,0.21585777331949435,0.04528659094870122,2026-09-02T18:31:36Z
824717,642215,Weston Wilson,SEA,BOS,0,7,confirmed,Patrick Sandoval,Fenway Park,2026-09-02T20:10:00Z,3.676457636057239,384,1851,0.4438292247361527,-1.3805839697342017,Normal,0.09507606134992926,0.582061159118421,0.3712157675590413,0.7000571155713535,0.6350845160893298,0.42712883437885873,0.26906104710197537,0.15540292683226722,0.5509017534948396,0.3113412119528819,0.17854745286708262,0.12765395562793938,0.5652614269592562,0.18576971535253725,0.03507591000943233,2026-09-02T18:31:36Z
824717,596115,Trevor Story,BOS,SEA,1,8,confirmed,Bryce Miller,Fenway Park,2026-09-02T20:10:00Z,3.8502983419854178,1513,2012,0.4042097041742224,0.21824035560679797,Normal,0.09257457472277539,0.5959793239204151,0.2031379715170564,0.7536617240499935,0.6450816624350829,0.43721302512119037,0.27735693688930696,0.16139286767320835,0.5578904432866892,0.31727959549123286,0.1825778052959381,0.13032612111021652,0.5783006582871303,0.1962281954929977,0.038244786094554055,2026-09-02T18:31:36Z
824717,641487,J.P. Crawford,SEA,BOS,0,8,confirmed,Patrick Sandoval,Fenway Park,2026-09-02T20:10:00Z,3.6764576360572385,2743,1851,0.3621187739607921,-1.1453403659895138,Normal,0.05815955615317828,0.5359719632546109,0.3817597283413332,0.5982495717820124,0.5794462665543473,0.3745052611325856,0.22718332532174476,0.12578003383161898,0.4771080833455603,0.25268260190148095,0.13947763223194373,0.10137148683347759,0.5218222652658476,0.15440683808424308,0.025927202652966216,2026-09-02T18:31:36Z
824717,657136,Connor Wong,BOS,SEA,1,9,confirmed,Bryce Miller,Fenway Park,2026-09-02T20:10:00Z,3.4217298988495424,1355,2012,0.36864407562949075,-0.39762333703509206,Normal,0.06473302746126933,0.5334773005589183,0.22219391238130867,0.6512224752921549,0.5836664980950445,0.3754971687760051,0.2262407626659576,0.12403681060885022,0.48934243365600977,0.2596098798731858,0.14306967940368093,0.10376982739615291,0.5197266736886862,0.1487310175665044,0.02294486462486064,2026-09-02T18:31:36Z
824717,640902,Jhonny Pereda,SEA,BOS,0,9,confirmed,Patrick Sandoval,Fenway Park,2026-09-02T20:10:00Z,3.2309797491120538,201,1851,0.36812725771390215,-0.24494256343721973,Normal,0.06390956681231293,0.5634503073830681,0.2613261285869687,0.5371908604548971,0.5824193965427902,0.3736242176432717,0.2244270723437393,0.12259335633412614,0.5029056702124417,0.26943800133576146,0.14926184474353352,0.1079323573203019,0.5480530016568105,0.16767193314750084,0.027717036499620113,2026-09-02T18:31:36Z
825037,663457,Lars Nootbaar,AZ,PHI,1,1,confirmed,Andrew Painter,Chase Field,2026-09-02T19:40:00Z,4.426729238484999,2096,433,0.6396173415998051,0.9856204601447842,Normal,0.13334779795123797,0.6684618935214938,0.46070055157203066,0.5727929588995515,0.7080543478960816,0.508966285286475,0.34303610547324953,0.2140261659850206,0.6451763867938214,0.40331619262359153,0.2479717123919535,0.17576139049403516,0.6456602635335795,0.26442905161977664,0.06782188527713053,2026-09-02T18:31:36Z
825037,656941,Kyle Schwarber,PHI,AZ,0,1,confirmed,Taylor Clarke,Chase Field,2026-09-02T19:40:00Z,4.839573580537576,3409,914,0.8016976190616503,0.09454272555297877,Normal,0.32609472947984086,0.6696947811730861,0.5174385878025156,0.7897575049758131,0.772314279873782,0.5894099402316433,0.42242036212735223,0.2821114056780509,0.7627942118558451,0.5428007734917989,0.36856335840979276,0.26514958010930156,0.6467420006004787,0.26841712094818776,0.07153606770917247,2026-09-02T18:31:36Z
825037,682998,Corbin Carroll,AZ,PHI,1,2,confirmed,Andrew Painter,Chase Field,2026-09-02T19:40:00Z,4.426729238484999,2681,433,0.7541996296313149,-0.6946108724762649,Normal,0.16387638378323052,0.686164963356019,0.44187386742774043,0.5944330482234507,0.7508121353292342,0.5599263584636197,0.39119083753641387,0.2536349332964921,0.7025512734389869,0.46570716530198125,0.2983759430905454,0.21160261999553162,0.6620942076399413,0.2813973309928108,0.07527203100626431,2026-09-02T18:31:36Z
825037,607208,Trea Turner,PHI,AZ,0,2,confirmed,Taylor Clarke,Chase Field,2026-09-02T19:40:00Z,4.730032191593496,3183,914,0.6117157848067013,0.16147010098859424,Normal,0.119192870151172,0.7118236212975068,0.2501173360176433,0.6498356336792266,0.7422374023298088,0.550819067539919,0.3836585304083414,0.24837843714659363,0.660594124952281,0.420820244583545,0.26269152044833194,0.18652828600724386,0.6858110523270153,0.310745183869545,0.09154281021344249,2026-09-02T18:31:36Z
825037,672515,Gabriel Moreno,AZ,PHI,1,3,confirmed,Andrew Painter,Chase Field,2026-09-02T19:40:00Z,4.142399341940399,1571,433,0.493697338542296,0.001338791284617052,Normal,0.09651450914641525,0.6757864761115565,0.37769417685430734,0.5220875616715939,0.689875170846544,0.48674055707251873,0.3215293831114138,0.19591417479042553,0.6160351713341892,0.3723860271468602,0.2232626748886779,0.15821560427851558,0.652521053914303,0.2685971435916248,0.06761049845715907,2026-09-02T18:31:36Z
825037,547180,Bryce Harper,PHI,AZ,0,3,confirmed,Taylor Clarke,Chase Field,2026-09-02T19:40:00Z,4.56986358405835,2779,914,0.6727173532963795,2.3529571079729097,Hot,0.19848376892906322,0.7119597968420465,0.5130313592288195,0.5944317721651712,0.7600826679229169,0.5724014486435905,0.40421583901551267,0.2653639392341996,0.7179195765628757,0.4847255059301364,0.3152782043264843,0.22430799178430863,0.6859516404163731,0.3096016484131023,0.08999489639209873,2026-09-02T18:31:36Z
825037,672695,Geraldo Perdomo,AZ,PHI,1,4,confirmed,Andrew Painter,Chase Field,2026-09-02T19:40:00Z,4.137293165606338,2691,433,0.5009484595276628,1.0316687842803134,Normal,0.08081247490238372,0.6253057838209497,0.4492560319547998,0.48184542816447085,0.661193150117588,0.45546526418861877,0.2939408722651487,0.17457265622045093,0.5696957451937518,0.32909303886497154,0.19160143966848156,0.13658781791156863,0.6056021964577074,0.22236338235789227,0.04871160154396075,2026-09-02T18:31:36Z
825037,650333,Luis Arraez,PHI,AZ,0,4,confirmed,Taylor Clarke,Chase Field,2026-09-02T19:40:00Z,4.4638849829768406,3142,914,0.49054212721524487,-0.1736758211725056,Normal,0.09064300841500045,0.7795231463896185,0.2261329344186126,0.32006677852003307,0.7481579688604864,0.5568126576168182,0.3883580736918253,0.25143036157823057,0.6861313747080332,0.44725293448223885,0.28322407960972956,0.20079710826106772,0.7482404813587642,0.3887078931508659,0.1337381473678435,2026-09-02T18:31:36Z
825037,571448,Nolan Arenado,AZ,PHI,1,5,confirmed,Andrew Painter,Chase Field,2026-09-02T19:40:00Z,4.10576839351695,2815,433,0.475943826406214,-0.5048005740560919,Normal,0.14176615185192093,0.6421669004891059,0.31901131064017335,0.5469424049446047,0.6955867901272346,0.49247267500203695,0.32619192938405256,0.19921787825001322,0.6269246446825416,0.38241258218298985,0.2304463219377603,0.16304548320490336,0.6213307772309596,0.23645167015368812,0.05377588497584659,2026-09-02T18:31:36Z
825037,681082,Bryson Stott,PHI,AZ,0,5,confirmed,Taylor Clarke,Chase Field,2026-09-02T19:40:00Z,4.2111692581534435,2769,914,0.5148288096199758,-0.7621317666375089,Normal,0.10837666359419763,0.6733808322209769,0.3486243381210412,0.490979951242457,0.6967536571375903,0.4948704879788997,0.32921535928547385,0.2022676638073055,0.6256346674186706,0.38227883482877173,0.23102596144761456,0.16369204176793356,0.6502797595069025,0.26708091944111745,0.06760736678454642,2026-09-02T18:31:36Z
825037,694374,Tim Tawa,AZ,PHI,1,6,confirmed,Andrew Painter,Chase Field,2026-09-02T19:40:00Z,3.729578496603773,498,433,0.4111503949729651,-0.4948981516922623,Normal,0.10867505203982886,0.57635090617917,0.2976266254864253,0.6588250973895757,0.6306876813108181,0.4225383581865459,0.2650419517163553,0.1522666761759193,0.5558796405278216,0.3153614763494831,0.18113049684507176,0.12931011386898605,0.559908425296268,0.1811506174374609,0.03324511899235497,2026-09-02T18:31:36Z
825037,669016,Brandon Marsh,PHI,AZ,0,6,confirmed,Taylor Clarke,Chase Field,2026-09-02T19:40:00Z,3.9495313610628053,2352,914,0.45424646335577595,-0.9206589682817519,Normal,0.12026432053533509,0.6600708279701376,0.2616665575366697,0.6451786171002186,0.6843982904727484,0.48009100938641874,0.315171096390502,0.1906312122797253,0.6286034873313275,0.3840828063876946,0.23170030990043794,0.16389477681905268,0.6379707011806525,0.2526680433122047,0.060221288936797894,2026-09-02T18:31:36Z
825037,543510,James McCann,AZ,PHI,1,7,confirmed,Andrew Painter,Chase Field,2026-09-02T19:40:00Z,3.6676426267124698,926,433,0.39768925257693694,1.593046069484724,Normal,0.09956075759990803,0.5921991387554866,0.25527077083510474,0.6208549685856302,0.6314188598487754,0.4228172937824952,0.2649844091452802,0.1520342533088056,0.5585799074998072,0.31727349148491196,0.18227191394540232,0.13004848695446286,0.5748043912643036,0.19236164332720276,0.03647013380887486,2026-09-02T18:31:36Z
825037,702222,Justin Crawford,PHI,AZ,0,7,confirmed,Taylor Clarke,Chase Field,2026-09-02T19:40:00Z,3.79831741339347,405,914,0.4071094860059169,0.6108591184482564,Normal,0.07752905467610653,0.6442000568620295,0.24429872113383558,0.45485950561860544,0.6380577837737428,0.4306022386147758,0.2722363896241873,0.15792009280506564,0.5816162654203115,0.33879622131219306,0.198034930835784,0.1408349926825129,0.6232716442321393,0.23703547344774165,0.053341765581251914,2026-09-02T18:31:36Z
825037,545121,Ildemaro Vargas,AZ,PHI,1,8,confirmed,Andrew Painter,Chase Field,2026-09-02T19:40:00Z,3.5497060017187834,1378,433,0.3991854791264829,-1.318201877075116,Normal,0.08588310064807707,0.6284270582018506,0.22108116556007767,0.34691884534663053,0.6352627975623254,0.4258653342268476,0.2669877300170091,0.15315436609635827,0.5769790464045323,0.33267203598528367,0.19269689684857375,0.1369934992614435,0.608714751269787,0.2201533763753789,0.04518664716616823,2026-09-02T18:31:36Z
825037,592663,J.T. Realmuto,PHI,AZ,0,8,confirmed,Taylor Clarke,Chase Field,2026-09-02T19:40:00Z,3.7983174133934696,2461,914,0.4170559130392741,0.3007646775206016,Normal,0.09914370417975062,0.5953515744752165,0.24183208090019,0.5989691774158947,0.6443112702274073,0.4370472717093626,0.27764908054712956,0.1619151226665907,0.5656942153160842,0.32467179910342525,0.18803208175278452,0.13406443367311116,0.577669028864851,0.19666724181886888,0.03887180618156393,2026-09-02T18:31:36Z
825037,691783,Jordan Lawlar,AZ,PHI,1,9,confirmed,Andrew Painter,Chase Field,2026-09-02T19:40:00Z,3.201141871658679,190,433,0.4005296120020821,0.8252840575872032,Normal,0.07668017383323426,0.5237639427628867,0.2883679441040562,0.6697798038980548,0.5779190386571218,0.3686879226186565,0.22005793202699528,0.11920921317536458,0.49251790317287764,0.26067633375868454,0.1432271273388459,0.10386102190358927,0.5106894079346591,0.1404276594451468,0.020072256131356957,2026-09-02T18:31:36Z
825037,650559,Bryan De La Cruz,PHI,AZ,0,9,confirmed,Taylor Clarke,Chase Field,2026-09-02T19:40:00Z,3.7301351925622077,1706,914,0.37733046019524275,0.8589116839908036,Normal,0.09905626212535092,0.5910047057062879,0.18473537123884862,0.6895229409582443,0.6337605803758604,0.4258174871580308,0.2679843982136494,0.15463018421949132,0.5561579155376927,0.315866768519029,0.18169548817154635,0.1297850014561841,0.5736473744230421,0.1925389671509504,0.03726622766104022,2026-09-02T18:31:36Z
