game_pk,player_id,name,team,opponent,is_home,lineup_slot,lineup_status,opposing_pitcher,venue_name,start_time_utc,expected_pa,batter_pa_seen,pitcher_pa_seen,exp_runs,form_z,form_state,prob_hr,prob_hit,prob_walk,prob_k,prob_hrr_over_0.5,prob_hrr_over_1.5,prob_hrr_over_2.5,prob_hrr_over_3.5,prob_tb_over_0.5,prob_tb_over_1.5,prob_tb_over_2.5,prob_tb_over_3.5,prob_hits_over_0.5,prob_hits_over_1.5,prob_hits_over_2.5,predicted_at_utc
824146,663457,Lars Nootbaar,AZ,HOU,0,2,projected,Cristian Javier,Daikin Park,2026-09-05T00:10:00Z,4.546062652357736,2100,1786,0.5746049056901061,0.7652661044424358,Normal,0.12165924177419143,0.6385182898798725,0.4882687939347403,0.6484089862649385,0.6887156980543844,0.4874815939395915,0.323852979346157,0.19905077941970592,0.6156254731141475,0.37385717084684994,0.22560072741935466,0.16027874900446232,0.6181032880049336,0.23764732102805664,0.056974427337096685,2026-09-04T03:38:05Z
824146,670623,Isaac Paredes,HOU,AZ,1,3,projected,Merrill Kelly,Daikin Park,2026-09-05T00:10:00Z,4.254074703752803,2604,3195,0.444440120126446,0.5009593055097411,Normal,0.12705173770095288,0.6301778055279176,0.4152037993008522,0.49725696682231607,0.6790154893068352,0.4750527879287089,0.31144336755726004,0.18833742395635975,0.6083021522247235,0.36496434309078335,0.21792245586864675,0.15464841326698964,0.6104154735142692,0.22756564820567654,0.05130820709365644,2026-09-04T03:38:05Z
824146,606466,Ketel Marte,AZ,HOU,0,3,projected,Cristian Javier,Daikin Park,2026-09-05T00:10:00Z,4.546062652357736,2876,1786,0.5604710877407403,1.160940651888918,Normal,0.16552954192269004,0.6770609474898672,0.40616769969091965,0.583401703205415,0.7303803102214831,0.535353783443185,0.3679850317944779,0.23465837967788553,0.6754939987643407,0.4355353006670426,0.27383425445315396,0.1941835452258864,0.6539927575133214,0.2734524442063206,0.07233130541756279,2026-09-04T03:38:05Z
824146,670541,Yordan Alvarez,HOU,AZ,1,4,projected,Merrill Kelly,Daikin Park,2026-09-05T00:10:00Z,4.244500291777652,2496,3195,0.620828566211338,-0.9493259776931695,Normal,0.2442409381764106,0.6947549371775913,0.4738567756216387,0.49202308798353267,0.7644120730559117,0.5755184762276607,0.4052256569499452,0.26450897567801,0.732286936250444,0.49920246229840454,0.3257450968092567,0.2309015309330656,0.6704712724880114,0.2877940400440223,0.07649834845254291,2026-09-04T03:38:05Z
824146,666971,Lourdes Gurriel Jr.,AZ,HOU,0,4,projected,Cristian Javier,Daikin Park,2026-09-05T00:10:00Z,4.38676192648484,2377,1786,0.42292144310578006,-1.0070453180186325,Normal,0.10981626633162168,0.6276438345600509,0.28621926097594413,0.6736221008247907,0.6694839350300623,0.4656461596523401,0.30386482451963187,0.18300315857017835,0.5944703397475017,0.3527886809314155,0.20944626015730455,0.14899523305221338,0.6080037056201144,0.2267688213375338,0.051862728012571344,2026-09-04T03:38:05Z
824146,572233,Christian Walker,HOU,AZ,1,5,projected,Merrill Kelly,Daikin Park,2026-09-05T00:10:00Z,4.129199059900752,3078,3195,0.45726287113522107,-1.2561296501716481,Normal,0.14592483843734688,0.6220300012463202,0.2949048895271895,0.6844484800016489,0.6861487910153234,0.48191031846825716,0.31678215776798685,0.19192743939603676,0.6224174360198884,0.3776510506154693,0.22682887806751084,0.16057561046211014,0.6028590990345533,0.2192127662775398,0.04732125055810487,2026-09-04T03:38:05Z
824146,571448,Nolan Arenado,AZ,HOU,0,5,projected,Cristian Javier,Daikin Park,2026-09-05T00:10:00Z,4.29468312894184,2818,1786,0.4609026283673184,-0.38165665802980214,Normal,0.14926639754203253,0.6095638560046447,0.3149900330088844,0.6739946770317764,0.6763475666394436,0.4725231336683937,0.3095118885902364,0.18707558082675704,0.6105735737018165,0.3675241350320379,0.22005817720769183,0.15620055578166148,0.5911289108298783,0.2108944436900272,0.04547837938740923,2026-09-04T03:38:05Z
824146,662139,Daulton Varsho,HOU,AZ,1,6,projected,Merrill Kelly,Daikin Park,2026-09-05T00:10:00Z,3.9528499824629706,2431,3195,0.4850539868769989,-1.1428252663315646,Normal,0.14722535988500407,0.6036193908562728,0.3168980558186982,0.5591893256497019,0.6685021886703851,0.4619823732685405,0.2986979275414693,0.1775606595297611,0.6178595852555951,0.37229503393639457,0.2222800349548532,0.15726016160811396,0.5856893962999059,0.20289512675919058,0.04077191394996135,2026-09-04T03:38:05Z
824146,596146,Max Kepler,AZ,HOU,0,6,projected,Cristian Javier,Daikin Park,2026-09-05T00:10:00Z,4.0620249236601005,1952,1786,0.47385409841878057,-0.5606088158615125,Normal,0.11968261977319393,0.5995427012940638,0.34486947562777287,0.6076486328155732,0.6562896690142365,0.4502157552091621,0.28942215182534564,0.17118040986321026,0.583885718575266,0.34151006186948857,0.20042156282004508,0.14258299734616223,0.5818041700503328,0.2013158369930829,0.041184855276580216,2026-09-04T03:38:05Z
824146,673237,Yainer Diaz,HOU,AZ,1,7,projected,Merrill Kelly,Daikin Park,2026-09-05T00:10:00Z,3.8632403605862033,1856,3195,0.4156990054188345,0.4522756596195445,Normal,0.11658801289109712,0.6584822769214983,0.17604628997983915,0.5179077446363982,0.6869828535185403,0.48149211308832107,0.31537857621413773,0.19004938331241128,0.6180701355562326,0.3720248850714975,0.2218202621107108,0.15686532280987026,0.6368954547128257,0.2490675516083075,0.05732579631228275,2026-09-04T03:38:05Z
824146,672515,Gabriel Moreno,AZ,HOU,0,7,projected,Cristian Javier,Daikin Park,2026-09-05T00:10:00Z,3.9433893560790243,1574,1786,0.42677234124652685,-0.11026139561577149,Normal,0.09164397156404117,0.6072115199522096,0.3460128579334401,0.6194196116727841,0.6444960553998066,0.43754187281783313,0.27833703992984193,0.16265207907298396,0.5618090708827314,0.32131551438418043,0.18582987810702237,0.13263610439653797,0.5890196013810441,0.20664339561555425,0.04261049270231021,2026-09-04T03:38:05Z
824146,676694,Jake Meyers,HOU,AZ,1,8,projected,Merrill Kelly,Daikin Park,2026-09-05T00:10:00Z,3.600415504613779,1552,3195,0.38810500473532233,-0.9307338089909926,Normal,0.06993670291533623,0.5813108830597057,0.23383058774611445,0.5616356726256373,0.6132242332653653,0.404350512300895,0.24962823571208217,0.14080751613761894,0.527619137038688,0.29042044285132373,0.1636910802178578,0.11758582404679492,0.5648979950827108,0.18330724901865805,0.033267303762661266,2026-09-04T03:38:05Z
824146,545121,Ildemaro Vargas,AZ,HOU,0,8,projected,Cristian Javier,Daikin Park,2026-09-05T00:10:00Z,3.7216345675555376,1381,1786,0.3955458883035462,-1.2200121188583388,Normal,0.08049293098477764,0.6040369102940601,0.24271454700137376,0.4076346272344302,0.6252958761920222,0.41729465693692347,0.2609244998116231,0.1494763057387612,0.5541781291966296,0.31377606324704604,0.1801566328911983,0.12873670438180163,0.5861220356702759,0.20257668924642996,0.04048084340894097,2026-09-04T03:38:05Z
824146,543877,Christian Vázquez,HOU,AZ,1,9,projected,Merrill Kelly,Daikin Park,2026-09-05T00:10:00Z,3.392029309090127,1564,3195,0.3331268307986504,-0.8687294876301197,Normal,0.07176117261216802,0.541571127651313,0.19423788661126945,0.5245114700718262,0.5755856976662785,0.36782546841639385,0.2201785314455115,0.11981049021604294,0.4911187079564872,0.26041984867097384,0.14346833922954214,0.10404770334193625,0.5276039666031784,0.15353563387253105,0.02401349269347748,2026-09-04T03:38:05Z
824146,672695,Geraldo Perdomo,AZ,HOU,0,9,projected,Cristian Javier,Daikin Park,2026-09-05T00:10:00Z,3.7216345675555376,2694,1786,0.5176677525153289,-0.27344202061108724,Normal,0.07699339424646409,0.579067346601876,0.41720791990605455,0.4653481749834571,0.6376424560670714,0.4295669318640537,0.2710151587443093,0.156812434753439,0.532118903345066,0.29519196459035635,0.16742728551718855,0.12018787995637849,0.5627071543118244,0.18345689232285867,0.034291107397453724,2026-09-04T03:38:05Z
824311,678662,Ezequiel Tovar,COL,STL,1,1,projected,Andre Pallante,Coors Field,2026-09-05T00:40:00Z,4.432848555486003,2191,2550,0.5639235080154515,0.984629153775791,Normal,0.11139872218826882,0.6852461069850255,0.27927281558292066,0.6431364671590575,0.7025213219039707,0.5024678161169129,0.33701145036991703,0.2091791854596159,0.64745266823354,0.4052522687553324,0.24938394838042843,0.17673761145843203,0.6615989257175952,0.2808726666495841,0.07516573096094528,2026-09-04T03:38:05Z
824311,671056,Iván Herrera,STL,COL,0,1,projected,Ryan Feltner,Coors Field,2026-09-05T00:40:00Z,4.706594367688576,1400,1915,0.6588444133719095,-0.49520456165032156,Normal,0.12511969711081017,0.711737622223835,0.45771858572264873,0.6062511783589921,0.7304297937487539,0.5362713530454168,0.3695375975073583,0.23646886418828308,0.6569089179764884,0.4164622960967323,0.25905016617918236,0.18388250952370297,0.686125471992444,0.31062901712426705,0.09124429531156396,2026-09-04T03:38:05Z
824311,666160,Mickey Moniak,COL,STL,1,2,projected,Andre Pallante,Coors Field,2026-09-05T00:40:00Z,4.145724761542897,1694,2550,0.5355428023720219,-1.0743012637745049,Normal,0.18055578934292,0.6774273477133489,0.24616747618674148,0.6180001471989675,0.7166662488523936,0.517359312965869,0.34956377566574737,0.21834533222056055,0.6894178760730457,0.4489379581521774,0.28331587860345553,0.20023450050184136,0.6543860407339165,0.2707605375848833,0.06887097135653872,2026-09-04T03:38:05Z
824311,676475,Alec Burleson,STL,COL,0,2,projected,Ryan Feltner,Coors Field,2026-09-05T00:40:00Z,4.460955118731161,2129,1915,0.5935132101696345,-0.7299644921435149,Normal,0.15983177544473207,0.7310575425273114,0.36894180997754245,0.49807364669855814,0.7432618627804669,0.5508847922643615,0.38273757160531047,0.24681260873527588,0.6977444577495642,0.4603243375693246,0.2941147450830233,0.2086505743240521,0.7040054261429097,0.33031552708151357,0.10014647150053171,2026-09-04T03:38:05Z
824311,696100,Hunter Goodman,COL,STL,1,3,projected,Andre Pallante,Coors Field,2026-09-05T00:40:00Z,4.145724761542898,1378,2550,0.5533245120703397,-0.07318299846441542,Normal,0.2129327430057544,0.6763852524644564,0.3086086691117217,0.7194499431339251,0.7351647293058404,0.5389564788445393,0.36951797877286147,0.23435984667097806,0.7066122733915394,0.46821717161820087,0.29901530666588755,0.21132669324132947,0.6534336417795179,0.2691561420977691,0.06776646124619114,2026-09-04T03:38:05Z
824311,669357,Nolan Gorman,STL,COL,0,3,projected,Ryan Feltner,Coors Field,2026-09-05T00:40:00Z,4.323394508650674,1839,1915,0.5417201288528946,-3.0784627005879996,Cold,0.1819699891567586,0.6295841607625019,0.4171899869325306,0.789762141064651,0.6907714621329578,0.48881279132097577,0.32430119562157933,0.19882901466544284,0.6487371271286995,0.40608287400349574,0.24972379373763862,0.17685131770049614,0.6098126536469025,0.22834593255950056,0.05234848129315966,2026-09-04T03:38:05Z
824311,687597,Jordan Beck,COL,STL,1,4,projected,Andre Pallante,Coors Field,2026-09-05T00:40:00Z,4.054057493569426,919,2550,0.39681799661259975,-0.6654744198356211,Normal,0.0892411718834375,0.648504254896619,0.2924467913075819,0.7036924532722458,0.6512362222712281,0.44458354272795986,0.2843360578878614,0.16714441642029745,0.5992812739919133,0.3553262554422086,0.21019761758182326,0.1491562152123142,0.6275527949371539,0.24192682851665626,0.0557358713665676,2026-09-04T03:38:05Z
824311,691023,Jordan Walker,STL,COL,0,4,projected,Ryan Feltner,Coors Field,2026-09-05T00:40:00Z,4.323394508650673,1626,1915,0.508655701518586,0.628946644105872,Normal,0.15396014449364934,0.7041416704301872,0.28423038000492934,0.6778334950617573,0.7194063914794626,0.5212496737773679,0.35379033804405724,0.22228065222941082,0.6781285865743099,0.4371898244116263,0.274341854562606,0.19416605401014078,0.6791360536538391,0.2990978566527912,0.08297432633832309,2026-09-04T03:38:05Z
824311,681198,TJ Rumfield,COL,STL,1,5,projected,Andre Pallante,Coors Field,2026-09-05T00:40:00Z,4.054057493569425,553,2550,0.48473985741113124,0.49658919616663527,Normal,0.11170223184614567,0.6806068247136715,0.45305598526553853,0.39191896879136556,0.6960594129679102,0.49261613270591664,0.32606457766254854,0.1989439431859044,0.6331959751258741,0.38799973116824626,0.23441459909354728,0.16569484995294945,0.6573832911140008,0.2718385957323472,0.06793148271350678,2026-09-04T03:38:05Z
824311,701675,Nathan Church,STL,COL,0,5,projected,Ryan Feltner,Coors Field,2026-09-05T00:40:00Z,4.023854977164201,457,1915,0.47903377549715237,0.9125459937430053,Normal,0.11781609418006274,0.644349190041193,0.30717013296415185,0.48603673186724455,0.6638308327095661,0.4582060276821483,0.2963084533346807,0.17639037274071664,0.6079927790814726,0.36404934184727805,0.2168689048133755,0.15378755213721906,0.6236568052762136,0.2389951624608749,0.05506875195044471,2026-09-04T03:38:05Z
824311,687859,Troy Johnston,COL,STL,1,6,projected,Andre Pallante,Coors Field,2026-09-05T00:40:00Z,3.7496481132036243,525,2550,0.40819747053828537,0.5298735170121136,Normal,0.08922394283495338,0.6513458317528623,0.34645256417326564,0.4243706193131676,0.6482971074663837,0.4401537712678703,0.2796123116729086,0.16292172365146712,0.5979763472912643,0.3526391037525543,0.20745993258075401,0.14706578629916012,0.6302771146697775,0.24206415663536218,0.05428311513243477,2026-09-04T03:38:05Z
824311,602104,Ramón Urías,STL,COL,0,6,projected,Ryan Feltner,Coors Field,2026-09-05T00:40:00Z,3.9128814212936915,1624,1915,0.4305705065601322,-0.5086203160692131,Normal,0.12240865263904462,0.6322225470481895,0.29350522942220875,0.5849205140140391,0.651477245162442,0.4447640785179414,0.28444687248507,0.16719643251250113,0.6070304537679823,0.3625688918860833,0.21547304014147095,0.15274085944098587,0.6123835915566347,0.22750048340939155,0.05013405137727809,2026-09-04T03:38:05Z
824311,650489,Willi Castro,COL,STL,1,7,projected,Andre Pallante,Coors Field,2026-09-05T00:40:00Z,3.749648113203625,2373,2550,0.4940881374892164,0.23493651841953742,Normal,0.1104783843939791,0.6176938455984339,0.3333137854778266,0.555481501077616,0.6550528492714945,0.44710235248399527,0.2854227411826658,0.16718273584927945,0.5932804993512341,0.3482591937195601,0.20425585843768526,0.14487712876712117,0.5989001632438281,0.21307966320001936,0.04357038775820267,2026-09-04T03:38:05Z
824311,686780,Pedro Pagés,STL,COL,0,7,projected,Ryan Feltner,Coors Field,2026-09-05T00:40:00Z,3.7622520584837464,806,1915,0.3735803173681429,-0.1805531820971257,Normal,0.1059878168932215,0.6103587999686733,0.2248687289354037,0.6599650665711106,0.6234532699222524,0.4158522522793621,0.2599655383606951,0.14891929315186453,0.5729966626327881,0.33057902437034076,0.1920562966283366,0.13676967773840948,0.5920062283387687,0.2082052616456653,0.04262776673346235,2026-09-04T03:38:05Z
824311,664983,Jake McCarthy,COL,STL,1,8,projected,Andre Pallante,Coors Field,2026-09-05T00:40:00Z,3.6718069129514967,1886,2550,0.4627936504786513,0.8672954363035155,Normal,0.09689121373838772,0.6521735913061153,0.25039794734434206,0.394859361203698,0.6628128307203229,0.45454360824832724,0.2913290999571131,0.17131721159212532,0.6095557334086784,0.36284831155545605,0.21454674137272667,0.1517837849836659,0.6310919236952386,0.24171066659522025,0.053531498185201386,2026-09-04T03:38:05Z
824311,665877,José Fermín,STL,COL,0,8,projected,Ryan Feltner,Coors Field,2026-09-05T00:40:00Z,3.3485259628814505,528,1915,0.3342458040735069,-0.5021763794711598,Normal,0.07448058944838105,0.5631991037844283,0.2744512728444366,0.3826837347673014,0.5607618952045476,0.3552077690960399,0.21106139451150024,0.11398054976883013,0.5157773376731366,0.2802372368488517,0.15672468629085975,0.11295610158846363,0.5479477605310682,0.16919874911874352,0.02888813611835029,2026-09-04T03:38:05Z
824311,681393,Connor Norby,COL,STL,1,9,projected,Andre Pallante,Coors Field,2026-09-05T00:40:00Z,3.590564703208091,846,2550,0.4818847910178655,0.0826444359245633,Normal,0.08805619511723645,0.5955584281918672,0.3354930470362843,0.6296446158381547,0.6443340727402471,0.4348584364533111,0.2743714629231397,0.158526191064989,0.5573672627464263,0.3151207352814355,0.18040980713944768,0.12877092483267683,0.5782845163374222,0.19369485702706263,0.03636199375496263,2026-09-04T03:38:05Z
824311,687363,Victor Scott II,STL,COL,0,9,projected,Ryan Feltner,Coors Field,2026-09-05T00:40:00Z,3.34852596288145,804,1915,0.4367192653133714,0.520241413619928,Normal,0.07646208361387467,0.533324147831487,0.34487881063902465,0.5216706307228374,0.5689192925515955,0.3622315524130419,0.2162161189094434,0.11734541244331405,0.4946382577067327,0.26349447168135864,0.14565252866787198,0.10554030352910032,0.5197821037094494,0.1488396627416141,0.023184420426175457,2026-09-04T03:38:05Z
824387,680757,Steven Kwan,CLE,DET,1,1,projected,Andrew Sears,Progressive Field,2026-09-04T23:15:00Z,4.583522693460154,3136,28,0.6007233744196744,1.058580231137169,Normal,0.06995743873463899,0.7080084171140613,0.4007847576792822,0.40977137790013723,0.7129983008876949,0.5150582065791014,0.3490782861365693,0.21928221474604795,0.6175983386554681,0.3758563707170111,0.2271662386201677,0.16139128755525875,0.6826905191293989,0.30546792724761707,0.08783333802274755,2026-09-04T03:38:05Z
824387,805808,Kevin McGonigle,DET,CLE,0,1,projected,Foster Griffin,Progressive Field,2026-09-04T23:15:00Z,4.861504847972954,611,662,0.6085231022045156,-0.8687848488322976,Normal,0.10336868879602631,0.6602478498186558,0.44720549514597085,0.610731522291711,0.7022535327371221,0.503862279508382,0.33965193571492575,0.2123625625999601,0.610626649552025,0.37021154315566823,0.22353837078165054,0.15908122592757207,0.6383030506002789,0.25943458598477215,0.06745815329962677,2026-09-04T03:38:05Z
824387,682657,Angel Martínez,CLE,DET,1,2,projected,Andrew Sears,Progressive Field,2026-09-04T23:15:00Z,4.278225799328205,1002,28,0.4674984316330007,1.512977893063996,Normal,0.10724938402829658,0.6442206206091965,0.24343251120814585,0.612150496966317,0.6718727731209178,0.46764308829526435,0.30517813792856774,0.18368413374967524,0.6077713039204697,0.36476834229796423,0.21795434409630496,0.15472655746953384,0.6234971460839538,0.2403603025552887,0.056624847229642394,2026-09-04T03:38:05Z
824387,650402,Gleyber Torres,DET,CLE,0,2,projected,Foster Griffin,Progressive Field,2026-09-04T23:15:00Z,4.6496004584555575,2896,662,0.558703125571495,0.3643868817479816,Normal,0.11958214776204092,0.676440232328129,0.4022673460804754,0.596262256508022,0.7132734286788617,0.5156960874392869,0.34992557462149404,0.22016736383544422,0.6280193202891788,0.38646616982819165,0.2354302351125266,0.16720674409968553,0.6533963057806522,0.2736686889285915,0.07297396914589818,2026-09-04T03:38:05Z
824387,608070,José Ramírez,CLE,DET,1,3,projected,Andrew Sears,Progressive Field,2026-09-04T23:15:00Z,4.278225799328206,3185,28,0.5109435180186203,0.41376054466000733,Normal,0.11928038758111507,0.6687650333734669,0.30220124975217055,0.42504628040534875,0.7173416794427393,0.5184661862407749,0.35085721406068215,0.21961535388206874,0.640921958888047,0.3974052765652162,0.2425805051771426,0.1717115754082853,0.6463342122171585,0.26293755874589364,0.0658766015679059,2026-09-04T03:38:05Z
824387,595879,Javier Báez,DET,CLE,0,3,projected,Foster Griffin,Progressive Field,2026-09-04T23:15:00Z,4.399652132671341,2034,662,0.46760360962577713,-0.6646504364068929,Normal,0.09618660699454509,0.6577050749125096,0.2234282848735542,0.6435303465172427,0.6767065461462599,0.47358901608467857,0.31094865851058495,0.1885529202585309,0.6078034008327949,0.3655577833613751,0.21896734608012022,0.15556178017043928,0.6360197553561745,0.2538780699052438,0.06299058193095793,2026-09-04T03:38:05Z
824387,663993,Nathaniel Lowe,CLE,DET,1,4,projected,Andrew Sears,Progressive Field,2026-09-04T23:15:00Z,4.168765117658661,2918,28,0.4189514651859667,-1.2900955769002398,Normal,0.11266391271561726,0.6506764805860135,0.3097309436601355,0.6087716955803003,0.6753734868101219,0.47052004145421905,0.30701500782878866,0.1845851094080389,0.6107890642914707,0.3667323271024473,0.21888451981040988,0.15519287901423684,0.6295545239127088,0.24469779293407437,0.057406616676008555,2026-09-04T03:38:05Z
824387,682985,Riley Greene,DET,CLE,0,4,projected,Foster Griffin,Progressive Field,2026-09-04T23:15:00Z,4.399652132671343,2581,662,0.45552909447009043,-1.583267648801393,Normal,0.12158115950447662,0.6276283138011006,0.33905969993451657,0.8251721632428506,0.6793254003668878,0.47637862890533506,0.31336741414637787,0.19040004024827956,0.6082900653410447,0.36596817662869396,0.21924253559936963,0.1557448866247216,0.6079815800188499,0.22692739761185451,0.05200523649072426,2026-09-04T03:38:05Z
824387,666176,Jo Adell,CLE,DET,1,5,projected,Andrew Sears,Progressive Field,2026-09-04T23:15:00Z,3.9629546024521916,1935,28,0.42177439560647634,1.0170498251069662,Normal,0.1476971348478359,0.6146902250854667,0.2924937634922211,0.6471799458458228,0.6643577391742267,0.4577921698190845,0.29522804709778955,0.17503412167314603,0.6168059428097419,0.3714829792380905,0.2217834847699668,0.1569497746860218,0.5960332434068625,0.2121015322062248,0.04408899586807334,2026-09-04T03:38:05Z
824387,679529,Spencer Torkelson,DET,CLE,0,5,projected,Foster Griffin,Progressive Field,2026-09-04T23:15:00Z,4.262774538583544,2654,662,0.46976812798080936,-0.2465020863280285,Normal,0.1266698149004136,0.6100594844245834,0.3814839850186592,0.7453692135443925,0.6642617694778844,0.4594591699682822,0.298018086570349,0.1781780594561134,0.6012880136958121,0.35854082488675404,0.21331873295736214,0.15154197246875048,0.5916002293646672,0.2110859856539913,0.0454157442278079,2026-09-04T03:38:05Z
824387,682177,Daniel Schneemann,CLE,DET,1,6,projected,Andrew Sears,Progressive Field,2026-09-04T23:15:00Z,3.6776068213368585,920,28,0.3430483583133308,-1.5573627425435366,Normal,0.07958160415615836,0.5482832373589054,0.26548880697595806,0.6631414572082006,0.5759270913037199,0.37013057233696217,0.2231454682658356,0.1226012955215052,0.5158063452042474,0.28150746753007105,0.15799505847980364,0.11379318075389443,0.5337545405299365,0.16099541302969056,0.027181796394656444,2026-09-04T03:38:05Z
824387,690993,Colt Keith,DET,CLE,0,6,projected,Foster Griffin,Progressive Field,2026-09-04T23:15:00Z,3.8660823022730373,1415,662,0.38015955721188516,-1.360071316277129,Normal,0.08300021502971008,0.5816773853987254,0.28151489570285204,0.6529996757796545,0.6157604303603574,0.4088430356815205,0.2545874046271661,0.14526254118115828,0.5367820885693293,0.29985092350443,0.17091267697490264,0.12255592718251289,0.5650834474496834,0.18670432999009687,0.035835104926488975,2026-09-04T03:38:05Z
824387,672275,Patrick Bailey,CLE,DET,1,7,projected,Andrew Sears,Progressive Field,2026-09-04T23:15:00Z,3.677606821336859,1546,28,0.36273513172078875,0.9881820849963318,Normal,0.07706664901314406,0.5690934860896087,0.25999511782977464,0.6136438419990083,0.5948443565541085,0.3874246340956072,0.23650955774986074,0.1317833874232424,0.5228356366890876,0.2870072725982396,0.16159487937406686,0.11619687068987822,0.5533696721168602,0.17522442138968775,0.031165508278063206,2026-09-04T03:38:05Z
824387,656716,Zach McKinstry,DET,CLE,0,7,projected,Foster Griffin,Progressive Field,2026-09-04T23:15:00Z,3.82667586638715,1929,662,0.37121967874296535,-1.1731044459105027,Normal,0.06609648931073626,0.5368526339358053,0.3004639717394588,0.6119147394437148,0.5799021946065888,0.3746379319318272,0.22722132500165046,0.1258220157975422,0.5050724130808963,0.2738133772957262,0.15328114353640418,0.11069521827109845,0.5228955743628623,0.15470062109061256,0.02608568312277194,2026-09-04T03:38:05Z
824387,595978,Austin Hedges,CLE,DET,1,8,projected,Andrew Sears,Progressive Field,2026-09-04T23:15:00Z,3.3949714431163076,1088,28,0.3248054906542316,0.7306914115530427,Normal,0.07561551398065994,0.5051879653687551,0.2716116784787557,0.5054674823336063,0.5327214162960614,0.33059190658185655,0.1925267545208972,0.10150565091726957,0.4649910632955232,0.2411980844367105,0.13130604563506695,0.09591352420821932,0.4931416077756387,0.13131807818886526,0.018713824463808745,2026-09-04T03:38:05Z
824387,693307,Dillon Dingler,DET,CLE,0,8,projected,Foster Griffin,Progressive Field,2026-09-04T23:15:00Z,3.82667586638715,1096,662,0.4268241124441299,-2.29456405627887,Cold,0.11951600869973224,0.6101208019365173,0.26082154730931,0.6232600041761625,0.6578877263298012,0.4509039941839816,0.2893166040347628,0.17060225887722402,0.5934014756295294,0.34927007311429614,0.20551558885219454,0.1459080455880491,0.5917723985110209,0.2082945047035214,0.0428133020818124,2026-09-04T03:38:05Z
824387,677587,Brayan Rocchio,CLE,DET,1,9,projected,Andrew Sears,Progressive Field,2026-09-04T23:15:00Z,3.394971443116308,1426,28,0.37327862905964876,-0.8617419189657932,Normal,0.0690123819935732,0.5506849629173771,0.25356425028196933,0.41862758281543744,0.5812905075670446,0.37305390646554076,0.22421269095818275,0.12257265694335497,0.5030055928643775,0.2696036402217392,0.1494332382057731,0.10802815680054828,0.5361988995484968,0.15965126741090369,0.025643221980042357,2026-09-04T03:38:05Z
824387,701678,Hao-Yu Lee,DET,CLE,0,9,projected,Foster Griffin,Progressive Field,2026-09-04T23:15:00Z,3.235690720906965,274,662,0.37939035854917996,-0.2558526211851676,Normal,0.09133724171805953,0.5608883853463772,0.21108251217881654,0.5289750548008243,0.6080477935306363,0.3973394455450753,0.242846193584476,0.13529147584933776,0.532277314032979,0.2924153600913094,0.16434371863394784,0.11799900332587351,0.5458758329857808,0.16580136967701717,0.02716613585622671,2026-09-04T03:38:05Z
824424,680757,Steven Kwan,CLE,DET,1,1,projected,Keider Montero,Progressive Field,2026-09-04T18:10:00Z,4.583522693460154,3136,1360,0.6255356469074967,1.058580231137169,Normal,0.08261437235664051,0.7049989591126244,0.4356237638405013,0.36450013456242697,0.715929000270515,0.518463785991526,0.3522434027191814,0.2218534505284001,0.6242441504994121,0.3823917728210595,0.23212938284817916,0.16484189845360728,0.6799029202680954,0.30226502055475285,0.08623615974333874,2026-09-04T03:38:05Z
824424,805808,Kevin McGonigle,DET,CLE,0,1,projected,Logan Allen,Progressive Field,2026-09-04T18:10:00Z,4.861504847972954,611,1717,0.6410419306705161,-0.8687848488322976,Normal,0.10260381065939807,0.677286348128453,0.4789969374964245,0.5714467926435259,0.7153354845321538,0.5189201001913069,0.3535953332660175,0.22368140946111215,0.6227653053722796,0.3820868922661245,0.23256258241937758,0.16537644152352043,0.6541540735412871,0.2758834633105014,0.07493910315622133,2026-09-04T03:38:05Z
824424,682657,Angel Martínez,CLE,DET,1,2,projected,Keider Montero,Progressive Field,2026-09-04T18:10:00Z,4.278225799328205,1002,1360,0.490437273630979,1.512977893063996,Normal,0.1267668713163704,0.6415904263722001,0.2685756211637554,0.5563037536004944,0.6753288421549479,0.4713619244269932,0.30843311224678993,0.18618903133810227,0.6204876412453307,0.37706495401905027,0.22714745983780998,0.16105626869174602,0.6210455796715053,0.23801765760463856,0.05568887044350568,2026-09-04T03:38:05Z
824424,650402,Gleyber Torres,DET,CLE,0,2,projected,Logan Allen,Progressive Field,2026-09-04T18:10:00Z,4.6496004584555575,2896,1717,0.5846417829106685,0.3643868817479816,Normal,0.12024230211590799,0.6923127549200788,0.42871434244493944,0.5896859970338638,0.7245938356022795,0.5289676765420905,0.3623520822544638,0.23033296457057376,0.6399430412341701,0.39849860019694155,0.24472534883824162,0.17371436255143072,0.6681332848978174,0.28959698137036216,0.08044898297222394,2026-09-04T03:38:05Z
824424,608070,José Ramírez,CLE,DET,1,3,projected,Keider Montero,Progressive Field,2026-09-04T18:10:00Z,4.278225799328206,3185,1360,0.5380978880269642,0.41376054466000733,Normal,0.14137447241980047,0.6657352363220611,0.3315605397551042,0.37839520788938413,0.7208306852314678,0.5225527733434434,0.35465787868236787,0.22269257769809372,0.6539198701986739,0.4108174383233254,0.2530075508538062,0.17898224874897586,0.6435186458006361,0.2600555847528004,0.06464063907666101,2026-09-04T03:38:05Z
